12.4537 	EXP 	blk5: color = 'darkgrey'
12.4670 	EXP 	blk5: foreColor = 'darkgrey'
12.4670 	EXP 	blk5: fillColor = 'darkgrey'
12.4670 	EXP 	blk5: borderColor = 'darkgrey'
12.4670 	EXP 	blk5: color = 'darkgrey'
12.4804 	EXP 	blk5: foreColor = 'darkgrey'
12.4804 	EXP 	blk5: fillColor = 'darkgrey'
12.4804 	EXP 	blk5: borderColor = 'darkgrey'
12.4804 	EXP 	blk5: color = 'darkgrey'
12.4937 	EXP 	blk5: foreColor = 'darkgrey'
12.4937 	EXP 	blk5: fillColor = 'darkgrey'
12.4937 	EXP 	blk5: borderColor = 'darkgrey'
12.4937 	EXP 	blk5: color = 'darkgrey'
12.5071 	EXP 	blk5: foreColor = 'darkgrey'
12.5071 	EXP 	blk5: fillColor = 'darkgrey'
12.5071 	EXP 	blk5: borderColor = 'darkgrey'
12.5071 	EXP 	blk5: color = 'darkgrey'
12.5204 	EXP 	blk5: foreColor = 'darkgrey'
12.5204 	EXP 	blk5: fillColor = 'darkgrey'
12.5204 	EXP 	blk5: borderColor = 'darkgrey'
12.5204 	EXP 	blk5: color = 'darkgrey'
12.5337 	EXP 	blk5: foreColor = 'darkgrey'
12.5337 	EXP 	blk5: fillColor = 'darkgrey'
12.5337 	EXP 	blk5: borderColor = 'darkgrey'
12.5337 	EXP 	blk5: color = 'darkgrey'
12.5471 	EXP 	blk5: foreColor = 'darkgrey'
12.5471 	EXP 	blk5: fillColor = 'darkgrey'
12.5471 	EXP 	blk5: borderColor = 'darkgrey'
12.5471 	EXP 	blk5: color = 'darkgrey'
12.5604 	EXP 	blk5: foreColor = 'darkgrey'
12.5604 	EXP 	blk5: fillColor = 'darkgrey'
12.5604 	EXP 	blk5: borderColor = 'darkgrey'
12.5604 	EXP 	blk5: color = 'darkgrey'
12.5737 	EXP 	blk5: foreColor = 'darkgrey'
12.5737 	EXP 	blk5: fillColor = 'darkgrey'
12.5737 	EXP 	blk5: borderColor = 'darkgrey'
12.5737 	EXP 	blk5: color = 'darkgrey'
12.5871 	EXP 	blk5: foreColor = 'darkgrey'
12.5871 	EXP 	blk5: fillColor = 'darkgrey'
12.5871 	EXP 	blk5: borderColor = 'darkgrey'
12.5871 	EXP 	blk5: color = 'darkgrey'
12.6004 	EXP 	blk5: foreColor = 'darkgrey'
12.6004 	EXP 	blk5: fillColor = 'darkgrey'
12.6004 	EXP 	blk5: borderColor = 'darkgrey'
12.6004 	EXP 	blk5: color = 'darkgrey'
12.6137 	EXP 	blk5: foreColor = 'darkgrey'
12.6137 	EXP 	blk5: fillColor = 'darkgrey'
12.6137 	EXP 	blk5: borderColor = 'darkgrey'
12.6137 	EXP 	blk5: color = 'darkgrey'
12.6271 	EXP 	blk5: foreColor = 'darkgrey'
12.6271 	EXP 	blk5: fillColor = 'darkgrey'
12.6271 	EXP 	blk5: borderColor = 'darkgrey'
12.6271 	EXP 	blk5: color = 'darkgrey'
12.6404 	EXP 	blk5: foreColor = 'darkgrey'
12.6404 	EXP 	blk5: fillColor = 'darkgrey'
12.6404 	EXP 	blk5: borderColor = 'darkgrey'
12.6404 	EXP 	blk5: color = 'darkgrey'
12.6538 	EXP 	blk5: foreColor = 'darkgrey'
12.6538 	EXP 	blk5: fillColor = 'darkgrey'
12.6538 	EXP 	blk5: borderColor = 'darkgrey'
12.6538 	EXP 	blk5: color = 'darkgrey'
12.6671 	EXP 	blk5: foreColor = 'darkgrey'
12.6671 	EXP 	blk5: fillColor = 'darkgrey'
12.6671 	EXP 	blk5: borderColor = 'darkgrey'
12.6671 	EXP 	blk5: color = 'darkgrey'
12.6805 	EXP 	blk5: foreColor = 'darkgrey'
12.6805 	EXP 	blk5: fillColor = 'darkgrey'
12.6805 	EXP 	blk5: borderColor = 'darkgrey'
12.6805 	EXP 	blk5: color = 'darkgrey'
12.6938 	EXP 	blk5: foreColor = 'darkgrey'
12.6938 	EXP 	blk5: fillColor = 'darkgrey'
12.6938 	EXP 	blk5: borderColor = 'darkgrey'
12.6938 	EXP 	blk5: color = 'darkgrey'
12.7071 	EXP 	blk5: foreColor = 'darkgrey'
12.7071 	EXP 	blk5: fillColor = 'darkgrey'
12.7071 	EXP 	blk5: borderColor = 'darkgrey'
12.7071 	EXP 	blk5: color = 'darkgrey'
12.7205 	EXP 	blk5: foreColor = 'darkgrey'
12.7205 	EXP 	blk5: fillColor = 'darkgrey'
12.7205 	EXP 	blk5: borderColor = 'darkgrey'
12.7205 	EXP 	blk5: color = 'darkgrey'
12.7338 	EXP 	blk5: foreColor = 'darkgrey'
12.7338 	EXP 	blk5: fillColor = 'darkgrey'
12.7338 	EXP 	blk5: borderColor = 'darkgrey'
12.7338 	EXP 	blk5: color = 'darkgrey'
12.7472 	EXP 	blk5: foreColor = 'darkgrey'
12.7472 	EXP 	blk5: fillColor = 'darkgrey'
12.7472 	EXP 	blk5: borderColor = 'darkgrey'
12.7472 	EXP 	blk5: color = 'darkgrey'
12.7605 	EXP 	blk5: foreColor = 'darkgrey'
12.7605 	EXP 	blk5: fillColor = 'darkgrey'
12.7605 	EXP 	blk5: borderColor = 'darkgrey'
12.7605 	EXP 	blk5: color = 'darkgrey'
12.7738 	EXP 	blk5: foreColor = 'darkgrey'
12.7738 	EXP 	blk5: fillColor = 'darkgrey'
12.7738 	EXP 	blk5: borderColor = 'darkgrey'
12.7738 	EXP 	blk5: color = 'darkgrey'
12.7872 	EXP 	blk5: foreColor = 'darkgrey'
12.7872 	EXP 	blk5: fillColor = 'darkgrey'
12.7872 	EXP 	blk5: borderColor = 'darkgrey'
12.7872 	EXP 	blk5: color = 'darkgrey'
12.8005 	EXP 	blk5: foreColor = 'darkgrey'
12.8005 	EXP 	blk5: fillColor = 'darkgrey'
12.8005 	EXP 	blk5: borderColor = 'darkgrey'
12.8005 	EXP 	blk5: color = 'darkgrey'
12.8138 	EXP 	blk5: foreColor = 'darkgrey'
12.8138 	EXP 	blk5: fillColor = 'darkgrey'
12.8138 	EXP 	blk5: borderColor = 'darkgrey'
12.8138 	EXP 	blk5: color = 'darkgrey'
12.8272 	EXP 	blk5: foreColor = 'darkgrey'
12.8272 	EXP 	blk5: fillColor = 'darkgrey'
12.8272 	EXP 	blk5: borderColor = 'darkgrey'
12.8272 	EXP 	blk5: color = 'darkgrey'
12.8406 	EXP 	blk5: foreColor = 'darkgrey'
12.8406 	EXP 	blk5: fillColor = 'darkgrey'
12.8406 	EXP 	blk5: borderColor = 'darkgrey'
12.8406 	EXP 	blk5: color = 'darkgrey'
12.8539 	EXP 	blk5: foreColor = 'darkgrey'
12.8539 	EXP 	blk5: fillColor = 'darkgrey'
12.8539 	EXP 	blk5: borderColor = 'darkgrey'
12.8539 	EXP 	blk5: color = 'darkgrey'
12.8672 	EXP 	blk5: foreColor = 'darkgrey'
12.8672 	EXP 	blk5: fillColor = 'darkgrey'
12.8672 	EXP 	blk5: borderColor = 'darkgrey'
12.8672 	EXP 	blk5: color = 'darkgrey'
12.8805 	EXP 	blk5: foreColor = 'darkgrey'
12.8805 	EXP 	blk5: fillColor = 'darkgrey'
12.8805 	EXP 	blk5: borderColor = 'darkgrey'
12.8805 	EXP 	blk5: color = 'darkgrey'
12.8939 	EXP 	blk5: foreColor = 'darkgrey'
12.8939 	EXP 	blk5: fillColor = 'darkgrey'
12.8939 	EXP 	blk5: borderColor = 'darkgrey'
12.8939 	EXP 	blk5: color = 'darkgrey'
12.9072 	EXP 	blk5: foreColor = 'darkgrey'
12.9072 	EXP 	blk5: fillColor = 'darkgrey'
12.9072 	EXP 	blk5: borderColor = 'darkgrey'
12.9072 	EXP 	blk5: color = 'darkgrey'
12.9206 	EXP 	blk5: foreColor = 'darkgrey'
12.9206 	EXP 	blk5: fillColor = 'darkgrey'
12.9206 	EXP 	blk5: borderColor = 'darkgrey'
12.9206 	EXP 	blk5: color = 'darkgrey'
12.9339 	EXP 	blk5: foreColor = 'darkgrey'
12.9339 	EXP 	blk5: fillColor = 'darkgrey'
12.9339 	EXP 	blk5: borderColor = 'darkgrey'
12.9339 	EXP 	blk5: color = 'darkgrey'
12.9472 	EXP 	blk5: foreColor = 'darkgrey'
12.9472 	EXP 	blk5: fillColor = 'darkgrey'
12.9472 	EXP 	blk5: borderColor = 'darkgrey'
12.9472 	EXP 	blk5: color = 'darkgrey'
12.9606 	EXP 	blk5: foreColor = 'darkgrey'
12.9606 	EXP 	blk5: fillColor = 'darkgrey'
12.9606 	EXP 	blk5: borderColor = 'darkgrey'
12.9606 	EXP 	blk5: color = 'darkgrey'
12.9739 	EXP 	blk5: foreColor = 'darkgrey'
12.9739 	EXP 	blk5: fillColor = 'darkgrey'
12.9739 	EXP 	blk5: borderColor = 'darkgrey'
12.9739 	EXP 	blk5: color = 'darkgrey'
12.9873 	EXP 	blk5: foreColor = 'darkgrey'
12.9873 	EXP 	blk5: fillColor = 'darkgrey'
12.9873 	EXP 	blk5: borderColor = 'darkgrey'
12.9873 	EXP 	blk5: color = 'darkgrey'
13.0006 	EXP 	blk5: foreColor = 'darkgrey'
13.0006 	EXP 	blk5: fillColor = 'darkgrey'
13.0006 	EXP 	blk5: borderColor = 'darkgrey'
13.0006 	EXP 	blk5: color = 'darkgrey'
13.0140 	EXP 	blk5: foreColor = 'darkgrey'
13.0140 	EXP 	blk5: fillColor = 'darkgrey'
13.0140 	EXP 	blk5: borderColor = 'darkgrey'
13.0140 	EXP 	blk5: color = 'darkgrey'
13.0273 	EXP 	blk5: foreColor = 'darkgrey'
13.0273 	EXP 	blk5: fillColor = 'darkgrey'
13.0273 	EXP 	blk5: borderColor = 'darkgrey'
13.0273 	EXP 	blk5: color = 'darkgrey'
13.0406 	EXP 	blk5: foreColor = 'darkgrey'
13.0406 	EXP 	blk5: fillColor = 'darkgrey'
13.0406 	EXP 	blk5: borderColor = 'darkgrey'
13.0406 	EXP 	blk5: color = 'darkgrey'
13.0539 	EXP 	blk5: foreColor = 'darkgrey'
13.0539 	EXP 	blk5: fillColor = 'darkgrey'
13.0539 	EXP 	blk5: borderColor = 'darkgrey'
13.0539 	EXP 	blk5: color = 'darkgrey'
13.0673 	EXP 	blk5: foreColor = 'darkgrey'
13.0673 	EXP 	blk5: fillColor = 'darkgrey'
13.0673 	EXP 	blk5: borderColor = 'darkgrey'
13.0673 	EXP 	blk5: color = 'darkgrey'
13.0688 	DATA 	Mouse: Left button down, pos=(1220,366)
13.0806 	EXP 	blk5: foreColor = 'darkgrey'
13.0806 	EXP 	blk5: fillColor = 'darkgrey'
13.0806 	EXP 	blk5: borderColor = 'darkgrey'
13.0806 	EXP 	blk5: color = 'darkgrey'
13.0806 	EXP 	blk4: foreColor = 'darkgrey'
13.0806 	EXP 	blk4: fillColor = 'darkgrey'
13.0806 	EXP 	blk4: borderColor = 'darkgrey'
13.0806 	EXP 	blk4: color = 'darkgrey'
13.0939 	EXP 	blk5: foreColor = 'darkgrey'
13.0939 	EXP 	blk5: fillColor = 'darkgrey'
13.0939 	EXP 	blk5: borderColor = 'darkgrey'
13.0939 	EXP 	blk5: color = 'darkgrey'
13.0939 	EXP 	blk4: foreColor = 'darkgrey'
13.0939 	EXP 	blk4: fillColor = 'darkgrey'
13.0939 	EXP 	blk4: borderColor = 'darkgrey'
13.0939 	EXP 	blk4: color = 'darkgrey'
13.1073 	EXP 	blk5: foreColor = 'darkgrey'
13.1073 	EXP 	blk5: fillColor = 'darkgrey'
13.1073 	EXP 	blk5: borderColor = 'darkgrey'
13.1073 	EXP 	blk5: color = 'darkgrey'
13.1073 	EXP 	blk4: foreColor = 'darkgrey'
13.1073 	EXP 	blk4: fillColor = 'darkgrey'
13.1073 	EXP 	blk4: borderColor = 'darkgrey'
13.1073 	EXP 	blk4: color = 'darkgrey'
13.1206 	EXP 	blk5: foreColor = 'darkgrey'
13.1206 	EXP 	blk5: fillColor = 'darkgrey'
13.1206 	EXP 	blk5: borderColor = 'darkgrey'
13.1206 	EXP 	blk5: color = 'darkgrey'
13.1206 	EXP 	blk4: foreColor = 'darkgrey'
13.1206 	EXP 	blk4: fillColor = 'darkgrey'
13.1206 	EXP 	blk4: borderColor = 'darkgrey'
13.1206 	EXP 	blk4: color = 'darkgrey'
13.1340 	EXP 	blk5: foreColor = 'darkgrey'
13.1340 	EXP 	blk5: fillColor = 'darkgrey'
13.1340 	EXP 	blk5: borderColor = 'darkgrey'
13.1340 	EXP 	blk5: color = 'darkgrey'
13.1340 	EXP 	blk4: foreColor = 'darkgrey'
13.1340 	EXP 	blk4: fillColor = 'darkgrey'
13.1340 	EXP 	blk4: borderColor = 'darkgrey'
13.1340 	EXP 	blk4: color = 'darkgrey'
13.1343 	DATA 	Mouse:  Left button up, pos=(1220,366)
13.1473 	EXP 	blk5: foreColor = 'darkgrey'
13.1473 	EXP 	blk5: fillColor = 'darkgrey'
13.1473 	EXP 	blk5: borderColor = 'darkgrey'
13.1473 	EXP 	blk5: color = 'darkgrey'
13.1473 	EXP 	blk4: foreColor = 'darkgrey'
13.1473 	EXP 	blk4: fillColor = 'darkgrey'
13.1473 	EXP 	blk4: borderColor = 'darkgrey'
13.1473 	EXP 	blk4: color = 'darkgrey'
13.1606 	EXP 	blk5: foreColor = 'darkgrey'
13.1606 	EXP 	blk5: fillColor = 'darkgrey'
13.1606 	EXP 	blk5: borderColor = 'darkgrey'
13.1606 	EXP 	blk5: color = 'darkgrey'
13.1606 	EXP 	blk4: foreColor = 'darkgrey'
13.1606 	EXP 	blk4: fillColor = 'darkgrey'
13.1606 	EXP 	blk4: borderColor = 'darkgrey'
13.1606 	EXP 	blk4: color = 'darkgrey'
13.1740 	EXP 	blk5: foreColor = 'darkgrey'
13.1740 	EXP 	blk5: fillColor = 'darkgrey'
13.1740 	EXP 	blk5: borderColor = 'darkgrey'
13.1740 	EXP 	blk5: color = 'darkgrey'
13.1740 	EXP 	blk4: foreColor = 'darkgrey'
13.1740 	EXP 	blk4: fillColor = 'darkgrey'
13.1740 	EXP 	blk4: borderColor = 'darkgrey'
13.1740 	EXP 	blk4: color = 'darkgrey'
13.1873 	EXP 	blk5: foreColor = 'darkgrey'
13.1873 	EXP 	blk5: fillColor = 'darkgrey'
13.1873 	EXP 	blk5: borderColor = 'darkgrey'
13.1873 	EXP 	blk5: color = 'darkgrey'
13.1873 	EXP 	blk4: foreColor = 'darkgrey'
13.1873 	EXP 	blk4: fillColor = 'darkgrey'
13.1873 	EXP 	blk4: borderColor = 'darkgrey'
13.1873 	EXP 	blk4: color = 'darkgrey'
13.2007 	EXP 	blk5: foreColor = 'darkgrey'
13.2007 	EXP 	blk5: fillColor = 'darkgrey'
13.2007 	EXP 	blk5: borderColor = 'darkgrey'
13.2007 	EXP 	blk5: color = 'darkgrey'
13.2007 	EXP 	blk4: foreColor = 'darkgrey'
13.2007 	EXP 	blk4: fillColor = 'darkgrey'
13.2007 	EXP 	blk4: borderColor = 'darkgrey'
13.2007 	EXP 	blk4: color = 'darkgrey'
13.2140 	EXP 	blk5: foreColor = 'darkgrey'
13.2140 	EXP 	blk5: fillColor = 'darkgrey'
13.2140 	EXP 	blk5: borderColor = 'darkgrey'
13.2140 	EXP 	blk5: color = 'darkgrey'
13.2140 	EXP 	blk4: foreColor = 'darkgrey'
13.2140 	EXP 	blk4: fillColor = 'darkgrey'
13.2140 	EXP 	blk4: borderColor = 'darkgrey'
13.2140 	EXP 	blk4: color = 'darkgrey'
13.2273 	EXP 	blk5: foreColor = 'darkgrey'
13.2273 	EXP 	blk5: fillColor = 'darkgrey'
13.2273 	EXP 	blk5: borderColor = 'darkgrey'
13.2273 	EXP 	blk5: color = 'darkgrey'
13.2273 	EXP 	blk4: foreColor = 'darkgrey'
13.2273 	EXP 	blk4: fillColor = 'darkgrey'
13.2273 	EXP 	blk4: borderColor = 'darkgrey'
13.2273 	EXP 	blk4: color = 'darkgrey'
13.2407 	EXP 	blk5: foreColor = 'darkgrey'
13.2407 	EXP 	blk5: fillColor = 'darkgrey'
13.2407 	EXP 	blk5: borderColor = 'darkgrey'
13.2407 	EXP 	blk5: color = 'darkgrey'
13.2407 	EXP 	blk4: foreColor = 'darkgrey'
13.2407 	EXP 	blk4: fillColor = 'darkgrey'
13.2407 	EXP 	blk4: borderColor = 'darkgrey'
13.2407 	EXP 	blk4: color = 'darkgrey'
13.2540 	EXP 	blk5: foreColor = 'darkgrey'
13.2540 	EXP 	blk5: fillColor = 'darkgrey'
13.2540 	EXP 	blk5: borderColor = 'darkgrey'
13.2540 	EXP 	blk5: color = 'darkgrey'
13.2540 	EXP 	blk4: foreColor = 'darkgrey'
13.2540 	EXP 	blk4: fillColor = 'darkgrey'
13.2540 	EXP 	blk4: borderColor = 'darkgrey'
13.2540 	EXP 	blk4: color = 'darkgrey'
13.2673 	EXP 	blk5: foreColor = 'darkgrey'
13.2673 	EXP 	blk5: fillColor = 'darkgrey'
13.2673 	EXP 	blk5: borderColor = 'darkgrey'
13.2673 	EXP 	blk5: color = 'darkgrey'
13.2673 	EXP 	blk4: foreColor = 'darkgrey'
13.2673 	EXP 	blk4: fillColor = 'darkgrey'
13.2673 	EXP 	blk4: borderColor = 'darkgrey'
13.2673 	EXP 	blk4: color = 'darkgrey'
13.2807 	EXP 	blk5: foreColor = 'darkgrey'
13.2807 	EXP 	blk5: fillColor = 'darkgrey'
13.2807 	EXP 	blk5: borderColor = 'darkgrey'
13.2807 	EXP 	blk5: color = 'darkgrey'
13.2807 	EXP 	blk4: foreColor = 'darkgrey'
13.2807 	EXP 	blk4: fillColor = 'darkgrey'
13.2807 	EXP 	blk4: borderColor = 'darkgrey'
13.2807 	EXP 	blk4: color = 'darkgrey'
13.2940 	EXP 	blk5: foreColor = 'darkgrey'
13.2940 	EXP 	blk5: fillColor = 'darkgrey'
13.2940 	EXP 	blk5: borderColor = 'darkgrey'
13.2940 	EXP 	blk5: color = 'darkgrey'
13.2940 	EXP 	blk4: foreColor = 'darkgrey'
13.2940 	EXP 	blk4: fillColor = 'darkgrey'
13.2940 	EXP 	blk4: borderColor = 'darkgrey'
13.2940 	EXP 	blk4: color = 'darkgrey'
13.3073 	EXP 	blk5: foreColor = 'darkgrey'
13.3073 	EXP 	blk5: fillColor = 'darkgrey'
13.3073 	EXP 	blk5: borderColor = 'darkgrey'
13.3073 	EXP 	blk5: color = 'darkgrey'
13.3073 	EXP 	blk4: foreColor = 'darkgrey'
13.3073 	EXP 	blk4: fillColor = 'darkgrey'
13.3073 	EXP 	blk4: borderColor = 'darkgrey'
13.3073 	EXP 	blk4: color = 'darkgrey'
13.3207 	EXP 	blk5: foreColor = 'darkgrey'
13.3207 	EXP 	blk5: fillColor = 'darkgrey'
13.3207 	EXP 	blk5: borderColor = 'darkgrey'
13.3207 	EXP 	blk5: color = 'darkgrey'
13.3207 	EXP 	blk4: foreColor = 'darkgrey'
13.3207 	EXP 	blk4: fillColor = 'darkgrey'
13.3207 	EXP 	blk4: borderColor = 'darkgrey'
13.3207 	EXP 	blk4: color = 'darkgrey'
13.3340 	EXP 	blk5: foreColor = 'darkgrey'
13.3340 	EXP 	blk5: fillColor = 'darkgrey'
13.3340 	EXP 	blk5: borderColor = 'darkgrey'
13.3340 	EXP 	blk5: color = 'darkgrey'
13.3340 	EXP 	blk4: foreColor = 'darkgrey'
13.3340 	EXP 	blk4: fillColor = 'darkgrey'
13.3340 	EXP 	blk4: borderColor = 'darkgrey'
13.3340 	EXP 	blk4: color = 'darkgrey'
13.3474 	EXP 	blk5: foreColor = 'darkgrey'
13.3474 	EXP 	blk5: fillColor = 'darkgrey'
13.3474 	EXP 	blk5: borderColor = 'darkgrey'
13.3474 	EXP 	blk5: color = 'darkgrey'
13.3474 	EXP 	blk4: foreColor = 'darkgrey'
13.3474 	EXP 	blk4: fillColor = 'darkgrey'
13.3474 	EXP 	blk4: borderColor = 'darkgrey'
13.3474 	EXP 	blk4: color = 'darkgrey'
13.3607 	EXP 	blk5: foreColor = 'darkgrey'
13.3607 	EXP 	blk5: fillColor = 'darkgrey'
13.3607 	EXP 	blk5: borderColor = 'darkgrey'
13.3607 	EXP 	blk5: color = 'darkgrey'
13.3607 	EXP 	blk4: foreColor = 'darkgrey'
13.3607 	EXP 	blk4: fillColor = 'darkgrey'
13.3607 	EXP 	blk4: borderColor = 'darkgrey'
13.3607 	EXP 	blk4: color = 'darkgrey'
13.3740 	EXP 	blk5: foreColor = 'darkgrey'
13.3740 	EXP 	blk5: fillColor = 'darkgrey'
13.3740 	EXP 	blk5: borderColor = 'darkgrey'
13.3740 	EXP 	blk5: color = 'darkgrey'
13.3740 	EXP 	blk4: foreColor = 'darkgrey'
13.3740 	EXP 	blk4: fillColor = 'darkgrey'
13.3740 	EXP 	blk4: borderColor = 'darkgrey'
13.3740 	EXP 	blk4: color = 'darkgrey'
13.3874 	EXP 	blk5: foreColor = 'darkgrey'
13.3874 	EXP 	blk5: fillColor = 'darkgrey'
13.3874 	EXP 	blk5: borderColor = 'darkgrey'
13.3874 	EXP 	blk5: color = 'darkgrey'
13.3874 	EXP 	blk4: foreColor = 'darkgrey'
13.3874 	EXP 	blk4: fillColor = 'darkgrey'
13.3874 	EXP 	blk4: borderColor = 'darkgrey'
13.3874 	EXP 	blk4: color = 'darkgrey'
13.4008 	EXP 	blk5: foreColor = 'darkgrey'
13.4008 	EXP 	blk5: fillColor = 'darkgrey'
13.4008 	EXP 	blk5: borderColor = 'darkgrey'
13.4008 	EXP 	blk5: color = 'darkgrey'
13.4008 	EXP 	blk4: foreColor = 'darkgrey'
13.4008 	EXP 	blk4: fillColor = 'darkgrey'
13.4008 	EXP 	blk4: borderColor = 'darkgrey'
13.4008 	EXP 	blk4: color = 'darkgrey'
13.4141 	EXP 	blk5: foreColor = 'darkgrey'
13.4141 	EXP 	blk5: fillColor = 'darkgrey'
13.4141 	EXP 	blk5: borderColor = 'darkgrey'
13.4141 	EXP 	blk5: color = 'darkgrey'
13.4141 	EXP 	blk4: foreColor = 'darkgrey'
13.4141 	EXP 	blk4: fillColor = 'darkgrey'
13.4141 	EXP 	blk4: borderColor = 'darkgrey'
13.4141 	EXP 	blk4: color = 'darkgrey'
13.4275 	EXP 	blk5: foreColor = 'darkgrey'
13.4275 	EXP 	blk5: fillColor = 'darkgrey'
13.4275 	EXP 	blk5: borderColor = 'darkgrey'
13.4275 	EXP 	blk5: color = 'darkgrey'
13.4275 	EXP 	blk4: foreColor = 'darkgrey'
13.4275 	EXP 	blk4: fillColor = 'darkgrey'
13.4275 	EXP 	blk4: borderColor = 'darkgrey'
13.4275 	EXP 	blk4: color = 'darkgrey'
13.4408 	EXP 	blk5: foreColor = 'darkgrey'
13.4408 	EXP 	blk5: fillColor = 'darkgrey'
13.4408 	EXP 	blk5: borderColor = 'darkgrey'
13.4408 	EXP 	blk5: color = 'darkgrey'
13.4408 	EXP 	blk4: foreColor = 'darkgrey'
13.4408 	EXP 	blk4: fillColor = 'darkgrey'
13.4408 	EXP 	blk4: borderColor = 'darkgrey'
13.4408 	EXP 	blk4: color = 'darkgrey'
13.4541 	EXP 	blk5: foreColor = 'darkgrey'
13.4541 	EXP 	blk5: fillColor = 'darkgrey'
13.4541 	EXP 	blk5: borderColor = 'darkgrey'
13.4541 	EXP 	blk5: color = 'darkgrey'
13.4541 	EXP 	blk4: foreColor = 'darkgrey'
13.4541 	EXP 	blk4: fillColor = 'darkgrey'
13.4541 	EXP 	blk4: borderColor = 'darkgrey'
13.4541 	EXP 	blk4: color = 'darkgrey'
13.4674 	EXP 	blk5: foreColor = 'darkgrey'
13.4674 	EXP 	blk5: fillColor = 'darkgrey'
13.4674 	EXP 	blk5: borderColor = 'darkgrey'
13.4674 	EXP 	blk5: color = 'darkgrey'
13.4674 	EXP 	blk4: foreColor = 'darkgrey'
13.4674 	EXP 	blk4: fillColor = 'darkgrey'
13.4674 	EXP 	blk4: borderColor = 'darkgrey'
13.4674 	EXP 	blk4: color = 'darkgrey'
13.4808 	EXP 	blk5: foreColor = 'darkgrey'
13.4808 	EXP 	blk5: fillColor = 'darkgrey'
13.4808 	EXP 	blk5: borderColor = 'darkgrey'
13.4808 	EXP 	blk5: color = 'darkgrey'
13.4808 	EXP 	blk4: foreColor = 'darkgrey'
13.4808 	EXP 	blk4: fillColor = 'darkgrey'
13.4808 	EXP 	blk4: borderColor = 'darkgrey'
13.4808 	EXP 	blk4: color = 'darkgrey'
13.4941 	EXP 	blk5: foreColor = 'darkgrey'
13.4941 	EXP 	blk5: fillColor = 'darkgrey'
13.4941 	EXP 	blk5: borderColor = 'darkgrey'
13.4941 	EXP 	blk5: color = 'darkgrey'
13.4941 	EXP 	blk4: foreColor = 'darkgrey'
13.4941 	EXP 	blk4: fillColor = 'darkgrey'
13.4941 	EXP 	blk4: borderColor = 'darkgrey'
13.4941 	EXP 	blk4: color = 'darkgrey'
13.4944 	DATA 	Mouse: Left button down, pos=(830,471)
13.5075 	EXP 	blk5: foreColor = 'darkgrey'
13.5075 	EXP 	blk5: fillColor = 'darkgrey'
13.5075 	EXP 	blk5: borderColor = 'darkgrey'
13.5075 	EXP 	blk5: color = 'darkgrey'
13.5075 	EXP 	blk4: foreColor = 'darkgrey'
13.5075 	EXP 	blk4: fillColor = 'darkgrey'
13.5075 	EXP 	blk4: borderColor = 'darkgrey'
13.5075 	EXP 	blk4: color = 'darkgrey'
13.5075 	EXP 	blk3: foreColor = 'darkgrey'
13.5075 	EXP 	blk3: fillColor = 'darkgrey'
13.5075 	EXP 	blk3: borderColor = 'darkgrey'
13.5075 	EXP 	blk3: color = 'darkgrey'
13.5208 	EXP 	blk5: foreColor = 'darkgrey'
13.5208 	EXP 	blk5: fillColor = 'darkgrey'
13.5208 	EXP 	blk5: borderColor = 'darkgrey'
13.5208 	EXP 	blk5: color = 'darkgrey'
13.5208 	EXP 	blk4: foreColor = 'darkgrey'
13.5208 	EXP 	blk4: fillColor = 'darkgrey'
13.5208 	EXP 	blk4: borderColor = 'darkgrey'
13.5208 	EXP 	blk4: color = 'darkgrey'
13.5208 	EXP 	blk3: foreColor = 'darkgrey'
13.5208 	EXP 	blk3: fillColor = 'darkgrey'
13.5208 	EXP 	blk3: borderColor = 'darkgrey'
13.5208 	EXP 	blk3: color = 'darkgrey'
13.5341 	EXP 	blk5: foreColor = 'darkgrey'
13.5341 	EXP 	blk5: fillColor = 'darkgrey'
13.5341 	EXP 	blk5: borderColor = 'darkgrey'
13.5341 	EXP 	blk5: color = 'darkgrey'
13.5341 	EXP 	blk4: foreColor = 'darkgrey'
13.5341 	EXP 	blk4: fillColor = 'darkgrey'
13.5341 	EXP 	blk4: borderColor = 'darkgrey'
13.5341 	EXP 	blk4: color = 'darkgrey'
13.5341 	EXP 	blk3: foreColor = 'darkgrey'
13.5341 	EXP 	blk3: fillColor = 'darkgrey'
13.5341 	EXP 	blk3: borderColor = 'darkgrey'
13.5341 	EXP 	blk3: color = 'darkgrey'
13.5475 	EXP 	blk5: foreColor = 'darkgrey'
13.5475 	EXP 	blk5: fillColor = 'darkgrey'
13.5475 	EXP 	blk5: borderColor = 'darkgrey'
13.5475 	EXP 	blk5: color = 'darkgrey'
13.5475 	EXP 	blk4: foreColor = 'darkgrey'
13.5475 	EXP 	blk4: fillColor = 'darkgrey'
13.5475 	EXP 	blk4: borderColor = 'darkgrey'
13.5475 	EXP 	blk4: color = 'darkgrey'
13.5475 	EXP 	blk3: foreColor = 'darkgrey'
13.5475 	EXP 	blk3: fillColor = 'darkgrey'
13.5475 	EXP 	blk3: borderColor = 'darkgrey'
13.5475 	EXP 	blk3: color = 'darkgrey'
13.5478 	DATA 	Mouse:  Left button up, pos=(830,472)
13.5608 	EXP 	blk5: foreColor = 'darkgrey'
13.5608 	EXP 	blk5: fillColor = 'darkgrey'
