30.8876 	EXP 	blk3: color = 'darkgrey'
30.9009 	EXP 	blk2: foreColor = 'darkgrey'
30.9009 	EXP 	blk2: fillColor = 'darkgrey'
30.9009 	EXP 	blk2: borderColor = 'darkgrey'
30.9009 	EXP 	blk2: color = 'darkgrey'
30.9009 	EXP 	blk3: foreColor = 'darkgrey'
30.9009 	EXP 	blk3: fillColor = 'darkgrey'
30.9009 	EXP 	blk3: borderColor = 'darkgrey'
30.9009 	EXP 	blk3: color = 'darkgrey'
30.9143 	EXP 	blk2: foreColor = 'darkgrey'
30.9143 	EXP 	blk2: fillColor = 'darkgrey'
30.9143 	EXP 	blk2: borderColor = 'darkgrey'
30.9143 	EXP 	blk2: color = 'darkgrey'
30.9143 	EXP 	blk3: foreColor = 'darkgrey'
30.9143 	EXP 	blk3: fillColor = 'darkgrey'
30.9143 	EXP 	blk3: borderColor = 'darkgrey'
30.9143 	EXP 	blk3: color = 'darkgrey'
30.9276 	EXP 	blk2: foreColor = 'darkgrey'
30.9276 	EXP 	blk2: fillColor = 'darkgrey'
30.9276 	EXP 	blk2: borderColor = 'darkgrey'
30.9276 	EXP 	blk2: color = 'darkgrey'
30.9276 	EXP 	blk3: foreColor = 'darkgrey'
30.9276 	EXP 	blk3: fillColor = 'darkgrey'
30.9276 	EXP 	blk3: borderColor = 'darkgrey'
30.9276 	EXP 	blk3: color = 'darkgrey'
30.9409 	EXP 	blk2: foreColor = 'darkgrey'
30.9409 	EXP 	blk2: fillColor = 'darkgrey'
30.9409 	EXP 	blk2: borderColor = 'darkgrey'
30.9409 	EXP 	blk2: color = 'darkgrey'
30.9409 	EXP 	blk3: foreColor = 'darkgrey'
30.9409 	EXP 	blk3: fillColor = 'darkgrey'
30.9409 	EXP 	blk3: borderColor = 'darkgrey'
30.9409 	EXP 	blk3: color = 'darkgrey'
30.9543 	EXP 	blk2: foreColor = 'darkgrey'
30.9543 	EXP 	blk2: fillColor = 'darkgrey'
30.9543 	EXP 	blk2: borderColor = 'darkgrey'
30.9543 	EXP 	blk2: color = 'darkgrey'
30.9543 	EXP 	blk3: foreColor = 'darkgrey'
30.9543 	EXP 	blk3: fillColor = 'darkgrey'
30.9543 	EXP 	blk3: borderColor = 'darkgrey'
30.9543 	EXP 	blk3: color = 'darkgrey'
30.9676 	EXP 	blk2: foreColor = 'darkgrey'
30.9676 	EXP 	blk2: fillColor = 'darkgrey'
30.9676 	EXP 	blk2: borderColor = 'darkgrey'
30.9676 	EXP 	blk2: color = 'darkgrey'
30.9676 	EXP 	blk3: foreColor = 'darkgrey'
30.9676 	EXP 	blk3: fillColor = 'darkgrey'
30.9676 	EXP 	blk3: borderColor = 'darkgrey'
30.9676 	EXP 	blk3: color = 'darkgrey'
30.9809 	EXP 	blk2: foreColor = 'darkgrey'
30.9809 	EXP 	blk2: fillColor = 'darkgrey'
30.9809 	EXP 	blk2: borderColor = 'darkgrey'
30.9809 	EXP 	blk2: color = 'darkgrey'
30.9809 	EXP 	blk3: foreColor = 'darkgrey'
30.9809 	EXP 	blk3: fillColor = 'darkgrey'
30.9809 	EXP 	blk3: borderColor = 'darkgrey'
30.9809 	EXP 	blk3: color = 'darkgrey'
30.9943 	EXP 	blk2: foreColor = 'darkgrey'
30.9943 	EXP 	blk2: fillColor = 'darkgrey'
30.9943 	EXP 	blk2: borderColor = 'darkgrey'
30.9943 	EXP 	blk2: color = 'darkgrey'
30.9943 	EXP 	blk3: foreColor = 'darkgrey'
30.9943 	EXP 	blk3: fillColor = 'darkgrey'
30.9943 	EXP 	blk3: borderColor = 'darkgrey'
30.9943 	EXP 	blk3: color = 'darkgrey'
31.0076 	EXP 	blk2: foreColor = 'darkgrey'
31.0076 	EXP 	blk2: fillColor = 'darkgrey'
31.0076 	EXP 	blk2: borderColor = 'darkgrey'
31.0076 	EXP 	blk2: color = 'darkgrey'
31.0076 	EXP 	blk3: foreColor = 'darkgrey'
31.0076 	EXP 	blk3: fillColor = 'darkgrey'
31.0076 	EXP 	blk3: borderColor = 'darkgrey'
31.0076 	EXP 	blk3: color = 'darkgrey'
31.0210 	EXP 	blk2: foreColor = 'darkgrey'
31.0210 	EXP 	blk2: fillColor = 'darkgrey'
31.0210 	EXP 	blk2: borderColor = 'darkgrey'
31.0210 	EXP 	blk2: color = 'darkgrey'
31.0210 	EXP 	blk3: foreColor = 'darkgrey'
31.0210 	EXP 	blk3: fillColor = 'darkgrey'
31.0210 	EXP 	blk3: borderColor = 'darkgrey'
31.0210 	EXP 	blk3: color = 'darkgrey'
31.0343 	EXP 	blk2: foreColor = 'darkgrey'
31.0343 	EXP 	blk2: fillColor = 'darkgrey'
31.0343 	EXP 	blk2: borderColor = 'darkgrey'
31.0343 	EXP 	blk2: color = 'darkgrey'
31.0343 	EXP 	blk3: foreColor = 'darkgrey'
31.0343 	EXP 	blk3: fillColor = 'darkgrey'
31.0343 	EXP 	blk3: borderColor = 'darkgrey'
31.0343 	EXP 	blk3: color = 'darkgrey'
31.0477 	EXP 	blk2: foreColor = 'darkgrey'
31.0477 	EXP 	blk2: fillColor = 'darkgrey'
31.0477 	EXP 	blk2: borderColor = 'darkgrey'
31.0477 	EXP 	blk2: color = 'darkgrey'
31.0477 	EXP 	blk3: foreColor = 'darkgrey'
31.0477 	EXP 	blk3: fillColor = 'darkgrey'
31.0477 	EXP 	blk3: borderColor = 'darkgrey'
31.0477 	EXP 	blk3: color = 'darkgrey'
31.0610 	EXP 	blk2: foreColor = 'darkgrey'
31.0610 	EXP 	blk2: fillColor = 'darkgrey'
31.0610 	EXP 	blk2: borderColor = 'darkgrey'
31.0610 	EXP 	blk2: color = 'darkgrey'
31.0610 	EXP 	blk3: foreColor = 'darkgrey'
31.0610 	EXP 	blk3: fillColor = 'darkgrey'
31.0610 	EXP 	blk3: borderColor = 'darkgrey'
31.0610 	EXP 	blk3: color = 'darkgrey'
31.0613 	DATA 	Mouse: Left button down, pos=(1175,145)
31.0744 	EXP 	blk2: foreColor = 'darkgrey'
31.0744 	EXP 	blk2: fillColor = 'darkgrey'
31.0744 	EXP 	blk2: borderColor = 'darkgrey'
31.0744 	EXP 	blk2: color = 'darkgrey'
31.0744 	EXP 	blk3: foreColor = 'darkgrey'
31.0744 	EXP 	blk3: fillColor = 'darkgrey'
31.0744 	EXP 	blk3: borderColor = 'darkgrey'
31.0744 	EXP 	blk3: color = 'darkgrey'
31.0744 	EXP 	blk1: foreColor = 'darkgrey'
31.0744 	EXP 	blk1: fillColor = 'darkgrey'
31.0744 	EXP 	blk1: borderColor = 'darkgrey'
31.0744 	EXP 	blk1: color = 'darkgrey'
31.0877 	EXP 	blk2: foreColor = 'darkgrey'
31.0877 	EXP 	blk2: fillColor = 'darkgrey'
31.0877 	EXP 	blk2: borderColor = 'darkgrey'
31.0877 	EXP 	blk2: color = 'darkgrey'
31.0877 	EXP 	blk3: foreColor = 'darkgrey'
31.0877 	EXP 	blk3: fillColor = 'darkgrey'
31.0877 	EXP 	blk3: borderColor = 'darkgrey'
31.0877 	EXP 	blk3: color = 'darkgrey'
31.0877 	EXP 	blk1: foreColor = 'darkgrey'
31.0877 	EXP 	blk1: fillColor = 'darkgrey'
31.0877 	EXP 	blk1: borderColor = 'darkgrey'
31.0877 	EXP 	blk1: color = 'darkgrey'
31.1010 	EXP 	blk2: foreColor = 'darkgrey'
31.1010 	EXP 	blk2: fillColor = 'darkgrey'
31.1010 	EXP 	blk2: borderColor = 'darkgrey'
31.1010 	EXP 	blk2: color = 'darkgrey'
31.1010 	EXP 	blk3: foreColor = 'darkgrey'
31.1010 	EXP 	blk3: fillColor = 'darkgrey'
31.1010 	EXP 	blk3: borderColor = 'darkgrey'
31.1010 	EXP 	blk3: color = 'darkgrey'
31.1010 	EXP 	blk1: foreColor = 'darkgrey'
31.1010 	EXP 	blk1: fillColor = 'darkgrey'
31.1010 	EXP 	blk1: borderColor = 'darkgrey'
31.1010 	EXP 	blk1: color = 'darkgrey'
31.1144 	EXP 	blk2: foreColor = 'darkgrey'
31.1144 	EXP 	blk2: fillColor = 'darkgrey'
31.1144 	EXP 	blk2: borderColor = 'darkgrey'
31.1144 	EXP 	blk2: color = 'darkgrey'
31.1144 	EXP 	blk3: foreColor = 'darkgrey'
31.1144 	EXP 	blk3: fillColor = 'darkgrey'
31.1144 	EXP 	blk3: borderColor = 'darkgrey'
31.1144 	EXP 	blk3: color = 'darkgrey'
31.1144 	EXP 	blk1: foreColor = 'darkgrey'
31.1144 	EXP 	blk1: fillColor = 'darkgrey'
31.1144 	EXP 	blk1: borderColor = 'darkgrey'
31.1144 	EXP 	blk1: color = 'darkgrey'
31.1209 	DATA 	Mouse:  Left button up, pos=(1176,145)
31.1277 	EXP 	blk2: foreColor = 'darkgrey'
31.1277 	EXP 	blk2: fillColor = 'darkgrey'
31.1277 	EXP 	blk2: borderColor = 'darkgrey'
31.1277 	EXP 	blk2: color = 'darkgrey'
31.1277 	EXP 	blk3: foreColor = 'darkgrey'
31.1277 	EXP 	blk3: fillColor = 'darkgrey'
31.1277 	EXP 	blk3: borderColor = 'darkgrey'
31.1277 	EXP 	blk3: color = 'darkgrey'
31.1277 	EXP 	blk1: foreColor = 'darkgrey'
31.1277 	EXP 	blk1: fillColor = 'darkgrey'
31.1277 	EXP 	blk1: borderColor = 'darkgrey'
31.1277 	EXP 	blk1: color = 'darkgrey'
31.1411 	EXP 	blk2: foreColor = 'darkgrey'
31.1411 	EXP 	blk2: fillColor = 'darkgrey'
31.1411 	EXP 	blk2: borderColor = 'darkgrey'
31.1411 	EXP 	blk2: color = 'darkgrey'
31.1411 	EXP 	blk3: foreColor = 'darkgrey'
31.1411 	EXP 	blk3: fillColor = 'darkgrey'
31.1411 	EXP 	blk3: borderColor = 'darkgrey'
31.1411 	EXP 	blk3: color = 'darkgrey'
31.1411 	EXP 	blk1: foreColor = 'darkgrey'
31.1411 	EXP 	blk1: fillColor = 'darkgrey'
31.1411 	EXP 	blk1: borderColor = 'darkgrey'
31.1411 	EXP 	blk1: color = 'darkgrey'
31.1544 	EXP 	blk2: foreColor = 'darkgrey'
31.1544 	EXP 	blk2: fillColor = 'darkgrey'
31.1544 	EXP 	blk2: borderColor = 'darkgrey'
31.1544 	EXP 	blk2: color = 'darkgrey'
31.1544 	EXP 	blk3: foreColor = 'darkgrey'
31.1544 	EXP 	blk3: fillColor = 'darkgrey'
31.1544 	EXP 	blk3: borderColor = 'darkgrey'
31.1544 	EXP 	blk3: color = 'darkgrey'
31.1544 	EXP 	blk1: foreColor = 'darkgrey'
31.1544 	EXP 	blk1: fillColor = 'darkgrey'
31.1544 	EXP 	blk1: borderColor = 'darkgrey'
31.1544 	EXP 	blk1: color = 'darkgrey'
31.1677 	EXP 	blk2: foreColor = 'darkgrey'
31.1677 	EXP 	blk2: fillColor = 'darkgrey'
31.1677 	EXP 	blk2: borderColor = 'darkgrey'
31.1677 	EXP 	blk2: color = 'darkgrey'
31.1677 	EXP 	blk3: foreColor = 'darkgrey'
31.1677 	EXP 	blk3: fillColor = 'darkgrey'
31.1677 	EXP 	blk3: borderColor = 'darkgrey'
31.1677 	EXP 	blk3: color = 'darkgrey'
31.1677 	EXP 	blk1: foreColor = 'darkgrey'
31.1677 	EXP 	blk1: fillColor = 'darkgrey'
31.1677 	EXP 	blk1: borderColor = 'darkgrey'
31.1677 	EXP 	blk1: color = 'darkgrey'
31.1810 	EXP 	blk2: foreColor = 'darkgrey'
31.1810 	EXP 	blk2: fillColor = 'darkgrey'
31.1810 	EXP 	blk2: borderColor = 'darkgrey'
31.1810 	EXP 	blk2: color = 'darkgrey'
31.1810 	EXP 	blk3: foreColor = 'darkgrey'
31.1810 	EXP 	blk3: fillColor = 'darkgrey'
31.1810 	EXP 	blk3: borderColor = 'darkgrey'
31.1810 	EXP 	blk3: color = 'darkgrey'
31.1810 	EXP 	blk1: foreColor = 'darkgrey'
31.1810 	EXP 	blk1: fillColor = 'darkgrey'
31.1810 	EXP 	blk1: borderColor = 'darkgrey'
31.1810 	EXP 	blk1: color = 'darkgrey'
31.1944 	EXP 	blk2: foreColor = 'darkgrey'
31.1944 	EXP 	blk2: fillColor = 'darkgrey'
31.1944 	EXP 	blk2: borderColor = 'darkgrey'
31.1944 	EXP 	blk2: color = 'darkgrey'
31.1944 	EXP 	blk3: foreColor = 'darkgrey'
31.1944 	EXP 	blk3: fillColor = 'darkgrey'
31.1944 	EXP 	blk3: borderColor = 'darkgrey'
31.1944 	EXP 	blk3: color = 'darkgrey'
31.1944 	EXP 	blk1: foreColor = 'darkgrey'
31.1944 	EXP 	blk1: fillColor = 'darkgrey'
31.1944 	EXP 	blk1: borderColor = 'darkgrey'
31.1944 	EXP 	blk1: color = 'darkgrey'
31.2077 	EXP 	blk2: foreColor = 'darkgrey'
31.2077 	EXP 	blk2: fillColor = 'darkgrey'
31.2077 	EXP 	blk2: borderColor = 'darkgrey'
31.2077 	EXP 	blk2: color = 'darkgrey'
31.2077 	EXP 	blk3: foreColor = 'darkgrey'
31.2077 	EXP 	blk3: fillColor = 'darkgrey'
31.2077 	EXP 	blk3: borderColor = 'darkgrey'
31.2077 	EXP 	blk3: color = 'darkgrey'
31.2077 	EXP 	blk1: foreColor = 'darkgrey'
31.2077 	EXP 	blk1: fillColor = 'darkgrey'
31.2077 	EXP 	blk1: borderColor = 'darkgrey'
31.2077 	EXP 	blk1: color = 'darkgrey'
31.2210 	EXP 	blk2: foreColor = 'darkgrey'
31.2210 	EXP 	blk2: fillColor = 'darkgrey'
31.2210 	EXP 	blk2: borderColor = 'darkgrey'
31.2210 	EXP 	blk2: color = 'darkgrey'
31.2210 	EXP 	blk3: foreColor = 'darkgrey'
31.2210 	EXP 	blk3: fillColor = 'darkgrey'
31.2210 	EXP 	blk3: borderColor = 'darkgrey'
31.2210 	EXP 	blk3: color = 'darkgrey'
31.2210 	EXP 	blk1: foreColor = 'darkgrey'
31.2210 	EXP 	blk1: fillColor = 'darkgrey'
31.2210 	EXP 	blk1: borderColor = 'darkgrey'
31.2210 	EXP 	blk1: color = 'darkgrey'
31.2344 	EXP 	blk2: foreColor = 'darkgrey'
31.2344 	EXP 	blk2: fillColor = 'darkgrey'
31.2344 	EXP 	blk2: borderColor = 'darkgrey'
31.2344 	EXP 	blk2: color = 'darkgrey'
31.2344 	EXP 	blk3: foreColor = 'darkgrey'
31.2344 	EXP 	blk3: fillColor = 'darkgrey'
31.2344 	EXP 	blk3: borderColor = 'darkgrey'
31.2344 	EXP 	blk3: color = 'darkgrey'
31.2344 	EXP 	blk1: foreColor = 'darkgrey'
31.2344 	EXP 	blk1: fillColor = 'darkgrey'
31.2344 	EXP 	blk1: borderColor = 'darkgrey'
31.2344 	EXP 	blk1: color = 'darkgrey'
31.2478 	EXP 	blk2: foreColor = 'darkgrey'
31.2478 	EXP 	blk2: fillColor = 'darkgrey'
31.2478 	EXP 	blk2: borderColor = 'darkgrey'
31.2478 	EXP 	blk2: color = 'darkgrey'
31.2478 	EXP 	blk3: foreColor = 'darkgrey'
31.2478 	EXP 	blk3: fillColor = 'darkgrey'
31.2478 	EXP 	blk3: borderColor = 'darkgrey'
31.2478 	EXP 	blk3: color = 'darkgrey'
31.2478 	EXP 	blk1: foreColor = 'darkgrey'
31.2478 	EXP 	blk1: fillColor = 'darkgrey'
31.2478 	EXP 	blk1: borderColor = 'darkgrey'
31.2478 	EXP 	blk1: color = 'darkgrey'
31.2610 	EXP 	blk2: foreColor = 'darkgrey'
31.2610 	EXP 	blk2: fillColor = 'darkgrey'
31.2610 	EXP 	blk2: borderColor = 'darkgrey'
31.2610 	EXP 	blk2: color = 'darkgrey'
31.2610 	EXP 	blk3: foreColor = 'darkgrey'
31.2610 	EXP 	blk3: fillColor = 'darkgrey'
31.2610 	EXP 	blk3: borderColor = 'darkgrey'
31.2610 	EXP 	blk3: color = 'darkgrey'
31.2610 	EXP 	blk1: foreColor = 'darkgrey'
31.2610 	EXP 	blk1: fillColor = 'darkgrey'
31.2610 	EXP 	blk1: borderColor = 'darkgrey'
31.2610 	EXP 	blk1: color = 'darkgrey'
31.2744 	EXP 	blk2: foreColor = 'darkgrey'
31.2744 	EXP 	blk2: fillColor = 'darkgrey'
31.2744 	EXP 	blk2: borderColor = 'darkgrey'
31.2744 	EXP 	blk2: color = 'darkgrey'
31.2744 	EXP 	blk3: foreColor = 'darkgrey'
31.2744 	EXP 	blk3: fillColor = 'darkgrey'
31.2744 	EXP 	blk3: borderColor = 'darkgrey'
31.2744 	EXP 	blk3: color = 'darkgrey'
31.2744 	EXP 	blk1: foreColor = 'darkgrey'
31.2744 	EXP 	blk1: fillColor = 'darkgrey'
31.2744 	EXP 	blk1: borderColor = 'darkgrey'
31.2744 	EXP 	blk1: color = 'darkgrey'
31.2877 	EXP 	blk2: foreColor = 'darkgrey'
31.2877 	EXP 	blk2: fillColor = 'darkgrey'
31.2877 	EXP 	blk2: borderColor = 'darkgrey'
31.2877 	EXP 	blk2: color = 'darkgrey'
31.2877 	EXP 	blk3: foreColor = 'darkgrey'
31.2877 	EXP 	blk3: fillColor = 'darkgrey'
31.2877 	EXP 	blk3: borderColor = 'darkgrey'
31.2877 	EXP 	blk3: color = 'darkgrey'
31.2877 	EXP 	blk1: foreColor = 'darkgrey'
31.2877 	EXP 	blk1: fillColor = 'darkgrey'
31.2877 	EXP 	blk1: borderColor = 'darkgrey'
31.2877 	EXP 	blk1: color = 'darkgrey'
31.3011 	EXP 	blk2: foreColor = 'darkgrey'
31.3011 	EXP 	blk2: fillColor = 'darkgrey'
31.3011 	EXP 	blk2: borderColor = 'darkgrey'
31.3011 	EXP 	blk2: color = 'darkgrey'
31.3011 	EXP 	blk3: foreColor = 'darkgrey'
31.3011 	EXP 	blk3: fillColor = 'darkgrey'
31.3011 	EXP 	blk3: borderColor = 'darkgrey'
31.3011 	EXP 	blk3: color = 'darkgrey'
31.3011 	EXP 	blk1: foreColor = 'darkgrey'
31.3011 	EXP 	blk1: fillColor = 'darkgrey'
31.3011 	EXP 	blk1: borderColor = 'darkgrey'
31.3011 	EXP 	blk1: color = 'darkgrey'
31.3144 	EXP 	blk2: foreColor = 'darkgrey'
31.3144 	EXP 	blk2: fillColor = 'darkgrey'
31.3144 	EXP 	blk2: borderColor = 'darkgrey'
31.3144 	EXP 	blk2: color = 'darkgrey'
31.3144 	EXP 	blk3: foreColor = 'darkgrey'
31.3144 	EXP 	blk3: fillColor = 'darkgrey'
31.3144 	EXP 	blk3: borderColor = 'darkgrey'
31.3144 	EXP 	blk3: color = 'darkgrey'
31.3144 	EXP 	blk1: foreColor = 'darkgrey'
31.3144 	EXP 	blk1: fillColor = 'darkgrey'
31.3144 	EXP 	blk1: borderColor = 'darkgrey'
31.3144 	EXP 	blk1: color = 'darkgrey'
31.3277 	EXP 	blk2: foreColor = 'darkgrey'
31.3277 	EXP 	blk2: fillColor = 'darkgrey'
31.3277 	EXP 	blk2: borderColor = 'darkgrey'
31.3277 	EXP 	blk2: color = 'darkgrey'
31.3277 	EXP 	blk3: foreColor = 'darkgrey'
31.3277 	EXP 	blk3: fillColor = 'darkgrey'
31.3277 	EXP 	blk3: borderColor = 'darkgrey'
31.3277 	EXP 	blk3: color = 'darkgrey'
31.3277 	EXP 	blk1: foreColor = 'darkgrey'
31.3277 	EXP 	blk1: fillColor = 'darkgrey'
31.3277 	EXP 	blk1: borderColor = 'darkgrey'
31.3277 	EXP 	blk1: color = 'darkgrey'
31.3411 	EXP 	blk2: foreColor = 'darkgrey'
31.3411 	EXP 	blk2: fillColor = 'darkgrey'
31.3411 	EXP 	blk2: borderColor = 'darkgrey'
31.3411 	EXP 	blk2: color = 'darkgrey'
31.3411 	EXP 	blk3: foreColor = 'darkgrey'
31.3411 	EXP 	blk3: fillColor = 'darkgrey'
31.3411 	EXP 	blk3: borderColor = 'darkgrey'
31.3411 	EXP 	blk3: color = 'darkgrey'
31.3411 	EXP 	blk1: foreColor = 'darkgrey'
31.3411 	EXP 	blk1: fillColor = 'darkgrey'
31.3411 	EXP 	blk1: borderColor = 'darkgrey'
31.3411 	EXP 	blk1: color = 'darkgrey'
31.3545 	EXP 	blk2: foreColor = 'darkgrey'
31.3545 	EXP 	blk2: fillColor = 'darkgrey'
31.3545 	EXP 	blk2: borderColor = 'darkgrey'
31.3545 	EXP 	blk2: color = 'darkgrey'
31.3545 	EXP 	blk3: foreColor = 'darkgrey'
31.3545 	EXP 	blk3: fillColor = 'darkgrey'
31.3545 	EXP 	blk3: borderColor = 'darkgrey'
31.3545 	EXP 	blk3: color = 'darkgrey'
31.3545 	EXP 	blk1: foreColor = 'darkgrey'
31.3545 	EXP 	blk1: fillColor = 'darkgrey'
31.3545 	EXP 	blk1: borderColor = 'darkgrey'
31.3545 	EXP 	blk1: color = 'darkgrey'
31.3678 	EXP 	blk2: foreColor = 'darkgrey'
31.3678 	EXP 	blk2: fillColor = 'darkgrey'
31.3678 	EXP 	blk2: borderColor = 'darkgrey'
31.3678 	EXP 	blk2: color = 'darkgrey'
31.3678 	EXP 	blk3: foreColor = 'darkgrey'
31.3678 	EXP 	blk3: fillColor = 'darkgrey'
31.3678 	EXP 	blk3: borderColor = 'darkgrey'
31.3678 	EXP 	blk3: color = 'darkgrey'
31.3678 	EXP 	blk1: foreColor = 'darkgrey'
31.3678 	EXP 	blk1: fillColor = 'darkgrey'
31.3678 	EXP 	blk1: borderColor = 'darkgrey'
31.3678 	EXP 	blk1: color = 'darkgrey'
31.3811 	EXP 	blk2: foreColor = 'darkgrey'
31.3811 	EXP 	blk2: fillColor = 'darkgrey'
31.3811 	EXP 	blk2: borderColor = 'darkgrey'
31.3811 	EXP 	blk2: color = 'darkgrey'
31.3811 	EXP 	blk3: foreColor = 'darkgrey'
31.3811 	EXP 	blk3: fillColor = 'darkgrey'
31.3811 	EXP 	blk3: borderColor = 'darkgrey'
31.3811 	EXP 	blk3: color = 'darkgrey'
31.3811 	EXP 	blk1: foreColor = 'darkgrey'
31.3811 	EXP 	blk1: fillColor = 'darkgrey'
31.3811 	EXP 	blk1: borderColor = 'darkgrey'
31.3811 	EXP 	blk1: color = 'darkgrey'
31.3945 	EXP 	blk2: foreColor = 'darkgrey'
31.3945 	EXP 	blk2: fillColor = 'darkgrey'
31.3945 	EXP 	blk2: borderColor = 'darkgrey'
31.3945 	EXP 	blk2: color = 'darkgrey'
31.3945 	EXP 	blk3: foreColor = 'darkgrey'
31.3945 	EXP 	blk3: fillColor = 'darkgrey'
31.3945 	EXP 	blk3: borderColor = 'darkgrey'
31.3945 	EXP 	blk3: color = 'darkgrey'
31.3945 	EXP 	blk1: foreColor = 'darkgrey'
31.3945 	EXP 	blk1: fillColor = 'darkgrey'
31.3945 	EXP 	blk1: borderColor = 'darkgrey'
31.3945 	EXP 	blk1: color = 'darkgrey'
31.4078 	EXP 	blk2: foreColor = 'darkgrey'
31.4078 	EXP 	blk2: fillColor = 'darkgrey'
31.4078 	EXP 	blk2: borderColor = 'darkgrey'
31.4078 	EXP 	blk2: color = 'darkgrey'
31.4078 	EXP 	blk3: foreColor = 'darkgrey'
31.4078 	EXP 	blk3: fillColor = 'darkgrey'
31.4078 	EXP 	blk3: borderColor = 'darkgrey'
31.4078 	EXP 	blk3: color = 'darkgrey'
31.4078 	EXP 	blk1: foreColor = 'darkgrey'
31.4078 	EXP 	blk1: fillColor = 'darkgrey'
31.4078 	EXP 	blk1: borderColor = 'darkgrey'
31.4078 	EXP 	blk1: color = 'darkgrey'
31.4081 	DATA 	Mouse: Left button down, pos=(1433,805)
31.4211 	EXP 	blk2: foreColor = 'darkgrey'
31.4211 	EXP 	blk2: fillColor = 'darkgrey'
31.4211 	EXP 	blk2: borderColor = 'darkgrey'
31.4211 	EXP 	blk2: color = 'darkgrey'
31.4211 	EXP 	blk3: foreColor = 'darkgrey'
31.4211 	EXP 	blk3: fillColor = 'darkgrey'
31.4211 	EXP 	blk3: borderColor = 'darkgrey'
31.4211 	EXP 	blk3: color = 'darkgrey'
31.4211 	EXP 	blk1: foreColor = 'darkgrey'
31.4211 	EXP 	blk1: fillColor = 'darkgrey'
31.4211 	EXP 	blk1: borderColor = 'darkgrey'
31.4211 	EXP 	blk1: color = 'darkgrey'
31.4345 	EXP 	blk2: foreColor = 'darkgrey'
31.4345 	EXP 	blk2: fillColor = 'darkgrey'
31.4345 	EXP 	blk2: borderColor = 'darkgrey'
31.4345 	EXP 	blk2: color = 'darkgrey'
31.4345 	EXP 	blk3: foreColor = 'darkgrey'
31.4345 	EXP 	blk3: fillColor = 'darkgrey'
31.4345 	EXP 	blk3: borderColor = 'darkgrey'
31.4345 	EXP 	blk3: color = 'darkgrey'
31.4345 	EXP 	blk1: foreColor = 'darkgrey'
31.4345 	EXP 	blk1: fillColor = 'darkgrey'
31.4345 	EXP 	blk1: borderColor = 'darkgrey'
31.4345 	EXP 	blk1: color = 'darkgrey'
31.4478 	EXP 	blk2: foreColor = 'darkgrey'
31.4478 	EXP 	blk2: fillColor = 'darkgrey'
31.4478 	EXP 	blk2: borderColor = 'darkgrey'
31.4478 	EXP 	blk2: color = 'darkgrey'
31.4478 	EXP 	blk3: foreColor = 'darkgrey'
31.4478 	EXP 	blk3: fillColor = 'darkgrey'
31.4478 	EXP 	blk3: borderColor = 'darkgrey'
31.4478 	EXP 	blk3: color = 'darkgrey'
31.4478 	EXP 	blk1: foreColor = 'darkgrey'
31.4478 	EXP 	blk1: fillColor = 'darkgrey'
31.4478 	EXP 	blk1: borderColor = 'darkgrey'
31.4478 	EXP 	blk1: color = 'darkgrey'
31.4611 	EXP 	blk2: foreColor = 'darkgrey'
31.4611 	EXP 	blk2: fillColor = 'darkgrey'
31.4611 	EXP 	blk2: borderColor = 'darkgrey'
31.4611 	EXP 	blk2: color = 'darkgrey'
31.4611 	EXP 	blk3: foreColor = 'darkgrey'
31.4611 	EXP 	blk3: fillColor = 'darkgrey'
31.4611 	EXP 	blk3: borderColor = 'darkgrey'
31.4611 	EXP 	blk3: color = 'darkgrey'
31.4611 	EXP 	blk1: foreColor = 'darkgrey'
31.4611 	EXP 	blk1: fillColor = 'darkgrey'
31.4611 	EXP 	blk1: borderColor = 'darkgrey'
31.4611 	EXP 	blk1: color = 'darkgrey'
31.4745 	EXP 	blk2: foreColor = 'darkgrey'
31.4745 	EXP 	blk2: fillColor = 'darkgrey'
31.4745 	EXP 	blk2: borderColor = 'darkgrey'
31.4745 	EXP 	blk2: color = 'darkgrey'
31.4745 	EXP 	blk3: foreColor = 'darkgrey'
31.4745 	EXP 	blk3: fillColor = 'darkgrey'
31.4745 	EXP 	blk3: borderColor = 'darkgrey'
31.4745 	EXP 	blk3: color = 'darkgrey'
31.4745 	EXP 	blk1: foreColor = 'darkgrey'
31.4745 	EXP 	blk1: fillColor = 'darkgrey'
31.4745 	EXP 	blk1: borderColor = 'darkgrey'
31.4745 	EXP 	blk1: color = 'darkgrey'
31.4800 	DATA 	Mouse:  Left button up, pos=(1433,805)
31.4879 	EXP 	blk2: foreColor = 'darkgrey'
31.4879 	EXP 	blk2: fillColor = 'darkgrey'
31.4879 	EXP 	blk2: borderColor = 'darkgrey'
31.4879 	EXP 	blk2: color = 'darkgrey'
31.4879 	EXP 	blk3: foreColor = 'darkgrey'
31.4879 	EXP 	blk3: fillColor = 'darkgrey'
31.4879 	EXP 	blk3: borderColor = 'darkgrey'
31.4879 	EXP 	blk3: color = 'darkgrey'
31.4879 	EXP 	blk1: foreColor = 'darkgrey'
31.4879 	EXP 	blk1: fillColor = 'darkgrey'
31.4879 	EXP 	blk1: borderColor = 'darkgrey'
31.4879 	EXP 	blk1: color = 'darkgrey'
31.5013 	EXP 	blk2: foreColor = 'darkgrey'
31.5013 	EXP 	blk2: fillColor = 'darkgrey'
